0.01,0.00791726955246889
0.02,0.00572966411330634
0.03,0.0038288279409828263
0.04,0.003629105194678613
0.05,0.004186318197461425
0.06,0.003077069427268479
0.07,0.0035460514093924073
0.08,0.003194537964798627
0.09,0.0037603795574835766
0.10,0.00439038816397949
0.11,0.0036492079315395406
0.12,0.003950334993053773
0.13,0.0040037854049465695
0.14,0.0039173959567162814
0.15,0.005718903047147765
0.16,0.006682864536854893
0.17,0.011164474627423182
0.18,0.016021018958608125
0.19,0.028385198570789843
0.20,0.06386617489131995
0.21,0.13825938079366942
0.22000000000000006,0.23104101771102517
0.23000000000000007,0.4451049500895536
0.24000000000000007,0.8103107670949042
0.25000000000000006,1.3051315040574516
0.26000000000000006,3.2893680205764384
0.2700000000000001,3.6792791498216473
0.2800000000000001,6.243222102615728
0.2900000000000001,7.544779098721409
0.3000000000000001,10.16877087679556
0.3100000000000001,11.720895996412752
0.3200000000000001,14.114049886308129
0.3300000000000001,15.611539354339014
0.34000000000000014,16.71883811496485
0.35000000000000014,19.227390516026468
0.36000000000000015,22.48706970643851
0.37000000000000016,23.680669479078464
0.38000000000000017,24.60854618007439
0.3900000000000002,28.154357727005976
0.4000000000000002,29.386480682238638
0.4100000000000002,30.471300858642394
0.4200000000000002,30.87885037376647
0.4300000000000002,29.194862454695734
0.4400000000000002,34.67307956223889
0.45000000000000023,35.32395390499962
0.46000000000000024,35.56917866185277
0.47000000000000025,41.08078451162816
0.48000000000000026,40.15552909522928
0.49000000000000027,41.9303528436759
0.5000000000000002,38.1378839250607
0.5100000000000002,42.70459333377242
0.5200000000000002,40.26032551542374
0.5300000000000002,43.03273607199621
0.5400000000000003,48.15369796035615
0.5500000000000003,49.22228591497294
0.5600000000000003,50.26166075678525
0.5700000000000003,49.371007123996314
0.5800000000000003,45.46295977115962
0.5900000000000003,50.77479748246819
0.6000000000000003,46.22430294937232
0.6100000000000003,49.614606218412725
0.6200000000000003,53.77345325476487
0.6300000000000003,51.76344391710258
0.6400000000000003,54.15286442631611
0.6500000000000004,56.92602679273127
0.6600000000000004,53.974969807912935
0.6700000000000004,55.61014935532296
0.6800000000000004,55.82805368663729
0.6900000000000004,54.502684159814144
0.7000000000000004,57.544407412772635
0.7100000000000004,57.47638292065965
0.7200000000000004,59.089984064374676
0.7300000000000004,59.55948894998061
0.7400000000000004,56.491720685124236
0.7500000000000004,60.22661441695051
0.7600000000000005,63.89302963036997
0.7700000000000005,64.7288154998188
0.7800000000000005,61.323733694858966
0.7900000000000005,60.4141790678167
0.8000000000000005,62.947321379625365
0.8100000000000005,66.61356149753573
0.8200000000000005,63.13336227708505
0.8300000000000005,66.30712075591813
0.8400000000000005,66.26805982393053
0.8500000000000005,60.70180878421764
0.8600000000000005,64.27646794925408
0.8700000000000006,67.16494185391346
0.8800000000000006,67.26795042166829
0.8900000000000006,64.08553024474558
0.9000000000000006,67.63905697462248
0.9100000000000006,66.53518844474215
0.9200000000000006,68.75140274163603
0.9300000000000006,71.52946232412238
0.9400000000000006,66.87109306300435
0.9500000000000006,68.7569457178346
0.9600000000000006,66.95249033072888
0.9700000000000006,68.97748703661118
0.9800000000000006,67.12008224423968
